3.243729	7.314743	7.680659	5.156976	33.484778	-18.926393	-1.920617	-3.495375	-11.965128	18.735733
3.208346	7.696964	-0.019214	-42.141818	3.031055	-24.939240	2.191538	-4.103766	70.302993	29.945237
3.217626	7.695180	0.436288	-29.746693	0.710033	41.787515	-0.443545	2.712912	-12.342864	32.737876
3.227010	7.664843	0.807017	-17.138772	-39.814402	-3.831384	5.657391	11.265307	13.913722	23.557286
3.242848	7.672296	1.247777	3.923438	-29.938878	43.735233	-8.529142	-1.146829	-26.186319	35.138063
3.273005	7.689234	1.606725	44.328119	-7.299651	-17.471956	-0.535196	-2.945154	27.036328	28.905842
3.249291	7.680914	2.050310	12.496816	-18.313416	33.970864	-15.905375	12.180076	1.193334	20.471650
3.234850	7.695016	2.450699	-6.692049	0.469002	27.683979	0.306150	1.492375	-20.545284	10.094260
3.264471	7.661455	2.813136	32.831224	-44.422882	-28.943586	-10.666319	-0.445200	19.481189	48.381080
3.254212	7.712068	3.233727	19.182625	23.284866	-8.213319	-2.124203	0.602256	-0.509144	12.161994
3.225764	7.690315	3.644033	-18.838640	-5.807197	-1.107847	2.034849	1.446574	-2.559886	4.849851
3.217671	7.727254	4.036300	-29.657804	43.580665	-18.105423	2.948362	-0.719821	-0.660783	38.648332
3.262802	7.668772	4.423687	30.592531	-34.666724	-41.611449	-12.896516	-3.354989	1.848449	48.134566
3.211438	7.667859	4.831107	-38.037256	-35.658603	-38.376530	-3.062296	31.179557	-0.949165	52.139515
3.241442	7.672246	5.289854	2.162179	-29.961269	33.559477	4.968796	3.309017	1.751117	25.236592
3.232612	7.714231	5.682088	-9.639626	26.084295	16.497414	7.400956	-11.401405	0.430321	13.006213
3.224287	7.661570	6.066164	-20.726874	-44.041447	-11.442744	14.889804	38.576241	3.595494	31.103480
3.237126	7.715422	6.475676	-3.671688	27.772920	-5.462491	-1.261088	1.283536	-6.028750	10.134679
3.263197	7.661501	6.852693	31.203057	-44.150012	-42.801261	0.441637	31.623873	-0.087412	59.151892
3.223629	7.718905	7.301430	-21.707075	32.155080	15.563563	0.866736	-43.281720	-19.929683	21.738083
3.233973	7.701817	7.666406	-7.862531	9.540741	-37.877435	1.424907	-3.756876	5.467609	19.749781
3.630727	0.003137	0.031094	-18.890339	4.140533	41.692762	-1.153957	-7.447223	-1.163811	26.277661
3.644091	8.081428	0.399258	-1.013489	-24.190397	-7.582451	-1.372580	26.814353	10.934339	8.007870
3.669192	0.004086	0.786928	32.587954	5.392271	-30.791023	1.488978	-7.900798	2.232171	25.367805
3.621537	0.000801	1.238358	-31.185477	1.060583	31.314072	-0.578650	-1.212511	0.100511	24.311505
3.662290	8.094847	1.652734	23.282238	-6.401210	43.741045	-5.532721	1.941304	-20.896734	31.055315
3.645298	0.010970	2.015673	0.623866	14.663781	-12.254064	1.966321	-0.684275	16.335483	4.547953
3.646688	8.073145	2.396588	2.485065	-35.458760	-44.525289	2.501423	-0.963006	4.090380	40.381716
3.673695	0.006752	2.812801	38.424636	9.043642	-29.547911	-25.506372	-0.068102	-2.586183	30.246711
3.670475	0.029024	3.239111	34.187900	38.806669	-0.999781	-13.928859	-2.284757	-0.027765	33.287785
3.612472	8.088630	3.665501	-43.293777	-14.752995	27.450995	-0.148367	-0.165735	-26.238421	35.400043
3.652508	8.075918	4.023800	10.265517	-31.595643	-34.649043	3.190669	22.933601	24.341098	28.665560
3.626029	8.082617	4.452780	-25.004169	-22.747104	-2.704753	22.781422	4.295519	1.165198	14.305960
3.668679	8.075776	4.872276	31.820031	-31.896859	16.650938	-7.687724	4.194050	-6.009119	28.702335
3.652450	8.093779	5.254260	10.132854	-7.826074	-14.007446	-6.649252	2.740785	6.733030	4.480189
3.649368	8.066118	5.665668	5.966241	-44.878616	-5.488768	-10.663167	-2.201306	-2.172143	25.873812
3.621637	8.093549	6.075467	-30.987890	-8.162640	0.965887	7.044511	-0.002218	-1.116278	12.786433
3.634061	8.085585	6.499106	-14.446958	-18.798647	25.891482	-2.029425	1.615081	-5.356162	15.332516
3.630551	8.078587	6.881789	-19.116710	-28.190432	-3.855496	0.512607	-0.917117	5.546329	14.617705
3.664808	8.080465	7.293226	26.577734	-25.693131	4.730076	-18.238433	-3.343428	-0.808135	17.278377
3.622064	8.091911	7.708742	-30.304689	-10.314117	18.632190	24.648517	4.586274	-13.061348	17.067227
3.657228	0.379133	0.013719	16.498035	-34.504713	18.540086	-8.604918	9.333398	12.247923	22.473617
3.633685	0.406887	0.405676	-14.876333	2.519913	0.962881	8.810028	-2.831541	3.347356	2.843668
3.611725	0.378017	0.825350	-44.037607	-36.029938	20.539809	40.258455	2.224571	-2.227219	45.523982
3.627648	0.390378	1.209695	-22.990071	-19.495389	-7.019829	1.124717	4.100526	1.279373	11.916604
3.659209	0.434276	1.593562	19.231013	39.039637	-35.232184	1.482161	-21.673433	4.479390	39.003704
3.642365	0.403364	2.012839	-3.272431	-2.183092	-16.169265	4.515544	-2.215065	-1.595409	3.445008
3.654536	0.433410	2.416205	12.946429	37.994470	-18.329895	-1.781854	-3.613370	-1.769898	24.223735
3.662818	0.424843	2.813459	24.068673	26.503348	-28.656475	2.383611	-8.387119	-0.487273	26.161302
3.647831	0.418243	3.209391	3.985841	17.755769	-40.763076	-1.135340	1.704075	0.188026	24.791118
3.644840	0.385419	3.613024	0.045951	-26.171952	-42.563220	5.891555	-0.469237	0.507751	31.058845
3.674902	0.386691	4.032334	39.842727	-24.473369	-23.423369	-63.092432	1.251090	-2.955179	34.025171
3.629613	0.425580	4.482597	-20.390113	27.559328	37.172645	-2.194555	0.914178	0.297195	31.811217
3.620373	0.414297	4.890181	-32.716074	12.484019	40.646061	1.379068	2.715341	-1.732026	35.807286
3.632214	0.430222	5.276482	-16.727903	33.692316	15.572537	25.730609	-7.703335	-12.356355	20.620035
3.628286	0.376464	5.638676	-22.143422	-38.167303	-41.448172	0.298517	-3.537528	17.431346	45.594570
3.623731	0.415922	6.077656	-28.208901	14.639917	3.884592	3.795650	0.563610	-1.136319	12.753446
3.625330	0.427369	6.480480	-26.020176	29.932477	1.021390	11.417182	-1.054790	0.542943	19.581845
3.638570	0.382318	6.874220	-8.384249	-30.314605	-14.055947	0.142678	0.710816	-3.310114	14.764833
3.630949	0.436913	7.259459	-18.577708	42.508149	-40.407311	-0.157996	-32.878428	3.254304	47.084933
3.631177	0.437684	7.708509	-18.188485	43.728172	18.319949	11.284814	-1.128028	-12.042686	32.078884
3.652530	0.818438	0.032231	10.297875	11.311929	43.047777	0.655885	-1.386490	-29.559133	25.964681
3.662340	0.811263	0.384016	23.399498	1.718930	-27.777204	0.187133	-2.250527	43.188831	16.447078
3.657342	0.831272	0.793387	16.656678	28.430939	-22.182054	-8.730098	-8.043274	-1.375222	19.628630
3.670344	0.825230	1.241963	34.013033	20.434649	36.027089	-14.189380	2.471702	-15.042031	35.734110
3.662822	0.796665	1.607742	23.868501	-17.643975	-16.176104	-27.451795	22.285609	17.117983	14.215476
3.671722	0.786856	2.027045	35.889558	-30.871533	2.846143	-9.084345	4.673593	-0.101158	27.981221
3.629128	0.817423	2.439187	-21.028539	9.877592	12.450382	-1.264817	-14.480244	1.505385	8.643356
3.638208	0.797227	2.865628	-8.814689	-16.969188	40.865742	5.095159	7.409407	-42.800850	25.324544
3.671641	0.810993	3.214476	35.788093	1.387441	-33.690130	-7.241899	1.995827	43.689909	30.077748
3.676826	0.809728	3.639590	42.757294	-0.358978	-7.031395	-2.892111	-4.121964	-0.493734	23.360129
3.640404	0.788891	4.059653	-5.839874	-28.167872	13.104086	12.436411	1.160950	-4.971204	12.431125
3.636569	0.834117	4.443337	-11.128088	32.173115	-15.296585	-6.965898	-21.344472	4.624406	17.328669
3.637904	0.842367	4.874713	-9.210461	43.313383	19.819162	11.555771	-3.230677	-20.075218	29.280856
3.619719	0.801549	5.236501	-33.482353	-11.206694	-37.711890	17.767104	6.337804	14.978921	33.201635
3.614071	0.838451	5.688017	-41.160425	38.091596	24.325323	0.250846	-0.819634	-13.990413	46.488374
3.628904	0.829145	6.056358	-21.197299	25.495030	-24.486561	17.661637	-25.377064	14.015810	21.135256
3.655059	0.818233	6.502608	13.605387	11.122809	30.376604	-7.721145	7.822859	-38.367397	15.321183
3.663739	0.786042	6.853501	25.243063	-32.026169	-41.510979	-3.824413	-4.040352	38.290892	42.123983
3.637360	0.792155	7.257609	-10.001407	-23.595802	-42.908866	1.067422	35.270598	0.409569	31.075763
3.661821	0.829326	7.683731	22.706801	25.914340	-14.840719	-0.048507	1.223406	-14.054966	17.508677
3.654519	1.211689	-0.006086	12.905415	-4.338234	-7.749441	-4.900740	2.081891	32.811046	3.053184
3.616310	1.206763	0.411090	-38.040018	-10.944520	8.170311	17.585706	0.054916	-0.058282	20.322468
3.625282	1.205314	0.829919	-26.055825	-12.826875	26.629604	15.101288	6.299341	-8.014177	19.314680
3.671167	1.239674	1.202231	35.004709	33.029140	-16.943106	-32.480532	-5.483391	9.245736	32.386510
3.663468	1.201990	1.605905	24.907043	-17.319590	-18.793367	-0.958001	0.841389	-3.596311	15.843161
3.671684	1.220933	1.996248	35.896581	7.975115	-38.312311	-1.473632	-2.689117	3.088513	35.082078
3.665753	1.181815	2.444226	27.913306	-44.192627	19.152257	-7.564301	17.806536	-0.874879	38.552339
3.650729	1.228951	2.837629	7.818057	18.637325	3.623328	-6.885799	-11.998809	-8.288858	5.244900
3.665286	1.209062	3.213016	27.215634	-7.864705	-35.863011	-19.739448	0.562078	5.648397	25.984372
3.667175	1.196937	3.674221	29.697017	-24.056045	39.286550	-25.646347	4.115425	0.409027	37.371607
3.661399	1.241204	4.055204	21.951176	34.873974	7.247707	-30.577426	-38.223738	5.690671	21.777976
3.652300	1.195788	4.460129	9.862908	-25.471602	7.129383	-15.735053	23.182939	0.964051	9.913891
3.625901	1.221579	4.881895	-25.252121	8.853948	29.432431	12.801219	-1.241851	-20.090301	19.684902
3.642279	1.200252	5.245572	-3.512925	-19.643984	-25.566253	-9.301603	0.462503	17.367909	13.085615
3.627228	1.231294	5.691204	-23.513643	21.843204	28.635197	5.608669	-3.012316	-7.199571	23.014731
3.625103	1.189845	6.065585	-26.350183	-33.425861	-12.185692	7.585384	22.545591	7.528952	24.384673
3.623466	1.244744	6.506754	-28.576436	39.863256	35.956651	2.096349	2.221444	-29.238816	46.011917
3.668110	1.196855	6.858804	31.123842	-24.231085	-34.453899	2.044198	-5.537082	27.464349	34.123044
3.654399	1.235995	7.313106	12.808172	27.991517	31.139857	3.650166	-22.889048	-28.424609	23.851643
3.650478	1.224959	7.670252	7.554718	13.406727	-32.659573	0.850981	0.920768	18.077930	16.215655
3.677770	1.633694	0.024979	44.041411	18.244466	33.368637	2.049867	-23.353406	-23.600284	42.123029
3.646056	1.642066	0.378350	1.609653	29.615133	-35.381196	-3.001236	1.152018	36.732711	26.516527
3.613930	1.644093	0.816678	-41.374284	32.034285	8.992586	-4.912815	-46.124110	2.293821	35.068310
3.671516	1.622015	1.244104	35.512562	2.724152	39.002952	-25.050759	-10.460609	0.145735	34.706291
3.675948	1.644891	1.642489	41.544152	33.293692	30.128037	-9.070845	-12.646159	-6.495130	46.553232
3.674516	1.613527	2.022468	39.614719	-8.544255	-3.213693	-10.598891	1.975949	6.601600	20.559815
3.642398	1.600300	2.442470	-3.206287	-26.285591	16.829949	8.453813	-2.608189	0.874405	12.247125
3.666898	1.601061	2.861576	29.517915	-25.202210	35.412396	1.973761	4.594657	-48.602203	34.341825
3.658386	1.639753	3.208342	18.073128	26.486152	-41.880082	-4.642219	-0.951160	46.453412	34.610527
3.676572	1.633377	3.646147	42.434611	17.977079	1.754921	-0.762039	-0.810401	1.546489	26.460237
3.634324	1.593659	4.050942	-14.059440	-34.903410	1.499627	-0.201809	38.334672	0.334318	17.642611
3.625024	1.629636	4.461101	-26.271086	12.866003	8.414165	36.376923	-14.786518	1.438157	11.526106
3.658829	1.598722	4.863075	18.661523	-28.312471	4.415246	-4.273347	6.733793	1.590936	14.547154
3.615163	1.635210	5.287616	-39.485276	20.358397	30.477318	32.846738	-9.133853	-9.268902	36.107397
3.627403	1.612964	5.658196	-23.300524	-9.253875	-15.394328	3.719222	7.018624	10.177480	10.767634
3.618013	1.650214	6.046405	-35.856094	40.276827	-37.899057	3.617950	-36.332592	-2.182672	54.044073
3.619593	1.651306	6.478333	-33.778293	41.844318	-1.858606	-0.294732	-19.261933	0.641077	36.019769
3.635064	1.641962	6.896923	-13.056829	29.394636	16.310990	1.834923	-9.231335	-3.600603	16.179726
3.618896	1.594978	7.285783	-34.706181	-33.206586	-5.223882	-0.632304	24.118774	-0.493841	29.042054
3.630734	1.626820	7.680053	-18.824968	9.174763	-19.733169	5.919093	-5.382382	-11.855795	10.300118
3.620966	1.992168	0.015242	-31.873817	-43.664740	20.584338	7.586320	19.297126	12.756907	41.629048
3.652603	2.037936	0.422021	10.375810	17.403468	22.755813	-0.679277	-1.896842	-5.213578	11.549282
3.649088	1.992075	0.803466	5.659806	-43.650613	-8.644946	0.703174	44.565604	4.223685	25.031988
3.661453	1.992871	1.243500	22.233869	-42.783513	38.186351	1.598476	11.510593	-0.589916	47.061875
3.669047	2.015155	1.651644	32.266745	-12.954902	42.422350	-15.468217	13.530808	-1.021518	37.428696
3.622087	2.016210	2.037003	-30.201355	-11.703905	16.189367	36.999004	-7.670338	2.765392	16.311907
3.656266	2.006933	2.435240	15.276532	-24.061305	7.107704	-0.470492	-0.772134	-5.131044	10.734099
3.619131	1.993847	2.817103	-34.408171	-41.543962	-23.711965	-1.774378	1.036510	7.767425	43.194251
3.631466	2.022016	3.238089	-17.727784	-3.828610	-2.366831	25.055693	4.980852	0.044456	4.161760
3.642397	2.030090	3.660021	-3.237132	6.890724	20.169502	4.474824	-5.067041	-19.685255	5.781948
3.628888	2.011569	4.023692	-21.368266	-17.879407	-34.829799	-2.814930	-3.546334	19.017175	24.748923
3.639509	1.998954	4.472737	-7.140776	-34.615619	23.879892	-0.458893	14.192457	-12.373421	22.635167
3.639956	2.054129	4.841761	-6.539698	39.078960	-24.004886	-0.121992	0.608114	13.765952	26.699293
3.627655	2.011146	5.288314	-22.842447	-18.353713	31.471570	23.691676	7.487699	-1.237558	23.003590
3.644712	2.034039	5.680400	-0.169516	12.191607	14.265232	1.209801	-1.876834	2.708072	4.381040
3.624580	2.000277	6.093616	-26.987447	-32.722727	25.075402	15.664015	35.794616	-25.997811	30.203863
3.654167	2.012729	6.449199	12.482436	-16.152284	-40.633814	3.848290	21.458387	29.224555	25.724546
3.672927	2.016947	6.903498	37.434323	-10.574934	25.132598	-17.994987	8.831382	0.841495	26.682347
3.616920	2.031081	7.299577	-37.025581	8.228683	13.189560	55.035111	-4.325939	-5.108374	20.061093
3.632001	2.012159	7.683806	-17.190646	-17.023976	-14.688980	-1.365748	3.792681	-8.375916	9.966049
3.635297	2.459065	-0.002064	-12.793146	39.019328	-2.492011	-2.570919	0.094768	20.285893	21.054006
3.658054	2.434372	0.423378	17.634830	6.003918	24.617571	-5.879539	1.316443	0.806247	11.856486
3.612860	2.445400	0.837047	-42.786895	20.756421	35.888926	-2.408122	2.248082	-55.337964	44.158162
3.649183	2.441422	1.182241	5.805506	15.376187	-43.414088	2.875342	-4.971245	54.792446	26.808106
3.613062	2.445164	1.616309	-42.279921	20.445956	-4.886363	35.460499	4.109474	-4.140578	27.736055
3.622514	2.401139	2.008506	-29.893146	-38.430071	-21.929415	-2.268328	4.522846	1.738015	35.472330
3.653447	2.416582	2.437290	11.483922	-17.804428	9.849821	-1.972470	0.668429	-4.824398	6.791207
3.650851	2.423868	2.824799	8.041991	-8.074852	-13.436160	0.254474	-0.731499	5.537808	3.861607
3.632082	2.425699	3.239733	-16.899878	-5.608659	-0.180279	26.510532	0.516947	-1.484798	3.944811
3.617784	2.406014	3.647236	-36.208926	-31.886522	3.164053	-1.154593	7.656460	-4.830435	29.083885
3.619353	2.402958	4.033637	-34.002321	-36.029967	-21.658119	13.413630	1.223367	0.256349	36.368300
3.673664	2.444581	4.423798	38.530949	19.636996	-41.467884	-1.885863	-0.180634	1.736430	44.659123
3.613112	2.443734	4.826269	-42.134898	18.496548	-44.858787	51.445602	-1.091602	-3.010083	51.376366
3.649383	2.416601	5.237578	6.055357	-17.830506	-36.393542	-1.933837	-5.239473	-2.095265	20.888567
3.634919	2.461775	5.689529	-13.252415	42.588765	26.441787	3.672773	-7.264439	-0.030980	33.447369
3.662934	2.426638	6.098078	24.203336	-4.363006	31.138877	0.278214	-0.076399	-11.731625	19.587081
3.630479	2.420776	6.469427	-19.237855	-12.187510	-13.716693	-2.293274	0.951139	7.831479	8.792640
3.656158	2.459699	6.851287	15.097791	39.583032	-44.683422	-5.075297	-47.126361	-0.081316	47.166333
3.634530	2.460098	7.267545	-13.790161	40.264205	-29.658094	-0.134150	-20.174350	-4.559613	33.476976
3.675638	2.457312	7.679679	41.055761	36.665361	-20.264045	-20.435791	-0.438761	-14.347382	42.802070
3.620547	2.850486	0.001808	-32.481610	20.860187	2.571078	1.559326	-2.279725	8.250226	18.621029
3.663401	2.827406	0.384908	24.688682	-9.968469	-26.827086	-20.531081	1.657711	3.106368	17.772355
3.653498	2.868112	0.787241	11.599536	44.441285	-30.388451	1.664504	-2.015686	0.894260	37.732329
3.661553	2.823427	1.219762	22.279507	-15.274466	6.413499	-8.698212	4.519948	-2.248241	9.589333
3.637909	2.863099	1.612930	-9.284873	37.747551	-9.343408	-1.203105	-0.744849	1.539619	19.884642
3.613211	2.828281	2.057403	-42.107371	-8.879289	43.243853	31.493514	-6.355477	-33.138605	46.302161
3.639619	2.836568	2.411242	-6.959524	2.288329	-24.713106	4.061482	3.387923	36.189473	8.265549
3.622971	2.830186	2.859917	-29.243337	-6.277935	33.482537	3.046025	0.010478	-0.599066	25.075791
3.618159	2.844236	3.258066	-35.639856	12.531046	24.336979	7.464203	1.076682	-1.726566	25.123680
3.654764	2.855996	3.649129	13.253630	28.254579	5.745836	-1.620417	0.990082	1.309967	12.527468
3.674834	2.820037	4.043488	40.127516	-19.857368	-8.451265	1.478972	-0.338702	2.454940	25.825838
3.656256	2.846650	4.473649	15.281345	15.692152	25.010602	1.077922	-6.504083	-29.663614	13.750349
3.657922	2.819790	4.830078	17.418457	-20.170259	-39.554605	-9.631636	1.422261	29.512385	28.299650
3.645478	2.804309	5.262913	0.875644	-40.861881	-2.495777	2.070165	3.283007	-0.149894	20.858770
3.621297	2.842280	5.677941	-31.512083	9.971648	10.942113	-1.165180	8.057987	-0.934077	15.080005
3.617984	2.836299	6.083301	-35.913545	1.893788	11.461046	1.641642	-0.624990	0.472395	17.724220
3.646082	2.829884	6.500861	1.622973	-6.737280	28.264949	-4.644697	-5.750975	-1.875960	10.536222
3.668433	2.805975	6.887853	31.313585	-38.395217	4.288484	-37.154875	43.503503	10.826984	30.766787
3.672299	2.818549	7.310514	36.512317	-21.704245	27.799991	-35.351565	19.990832	-5.062444	32.059830
3.672923	2.848034	7.687179	37.567369	17.635415	-10.150343	0.678156	4.208907	-4.626349	22.708112
3.667497	3.234419	-0.001478	30.309775	-7.230292	-1.735793	0.473177	4.983746	17.989408	12.116660
3.672431	3.272020	0.398058	36.755074	42.620193	-9.254102	-20.910534	-68.216176	-0.281847	40.469473
3.673191	3.268587	0.808362	37.906065	38.323086	-2.161411	-0.960535	-16.291875	-2.365354	36.204209
3.616281	3.262521	1.206797	-38.212007	30.122125	-10.901549	-2.863987	-26.816127	-1.092868	30.931240
3.644059	3.271030	1.617328	-0.993957	41.414134	-3.473989	6.246101	-48.868845	1.628690	21.499429
3.675931	3.208933	2.056592	41.239743	-41.341908	42.370163	-58.562391	1.034577	0.636441	64.753805
3.623347	3.254669	2.443790	-28.640820	19.768638	18.517379	16.153996	-3.780931	-10.558604	19.332326
3.617107	3.232162	2.816208	-37.092580	-10.287807	-24.896643	0.839497	0.157358	11.286308	26.144125
3.637527	3.272579	3.216950	-9.801093	43.677088	-30.637415	-1.677254	-12.208445	0.207518	36.604795
3.645841	3.267902	3.673774	1.328334	37.196862	38.660503	1.439375	-50.499698	-2.139707	35.828572
3.618758	3.235552	4.046552	-34.735009	-5.801979	-4.299423	23.842537	-4.190388	10.984171	15.658410
3.639203	3.224153	4.458258	-7.543424	-20.933539	4.571734	-0.251653	9.764416	-4.979802	6.419486
3.677019	3.210675	4.843822	42.947439	-39.041706	-21.329816	-12.473702	-0.838065	3.507628	47.568538
3.636364	3.252199	5.267971	-11.316347	16.511090	4.159305	1.929183	0.666140	-15.887234	5.199806
3.651664	3.260251	5.636865	9.091218	27.141636	-43.888920	-2.697669	-17.555937	14.706962	34.155959
3.623197	3.241797	6.053631	-28.923887	2.610023	-28.252795	4.004739	1.468329	-1.574401	20.422544
3.660498	3.220174	6.472644	20.930791	-26.300552	-9.470388	-0.521621	3.418475	-0.559893	15.171198
3.659159	3.251569	6.903431	19.175722	15.647054	24.944895	1.974283	-1.162747	-14.190823	15.361302
3.674724	3.260418	7.274380	39.887885	27.496341	-20.364951	-12.307349	0.589487	14.085823	34.358332
3.652671	3.251509	7.721690	10.390307	15.540086	35.950684	-10.933128	-4.995787	-12.424045	20.426035
