0.272329 0.314639 -0.873758
0.437374 0.15503 -0.608267
0.898684 -0.360026 -0.295245
0.690259 -0.0599334 -0.534067
0.155244 -0.0433116 -0.392394
0.148868 0.0211548 -1.13903
0.588569 0.736771 0.396118
0.635235 -0.510997 -0.490794
0.042503 -0.296342 -0.598996
-0.00896206 -0.634418 -0.525391
-0.319927 -0.331413 -0.512578
-0.56875 -0.017862 -0.528475
0.554927 -0.0725584 -0.854192
0.379266 -0.246614 -0.567718
0.207747 -0.302648 -0.950647
-0.325377 0.509869 -0.724483
0.244083 0.92761 -0.0940399
-0.285132 -0.835171 0.493343
-0.0990416 -0.511331 -0.870265
-0.132399 -0.135317 -0.971684
-0.488904 -0.277256 -0.88392
-0.838529 -0.504059 -0.297416


-0.12903 -0.665951 1.00066
0.565934 -0.608565 0.340071
0.786118 0.0173262 0.306007
0.297554 0.663182 0.818334
0.0986856 0.567853 -0.117481
0.404279 -0.507249 0.632706
0.378413 -0.415857 0.119404
0.327308 0.222655 0.802777
0.566989 0.4306 1.00261
-0.636629 0.5803 0.56887
0.185431 -0.542398 0.908693
0.0603211 0.0594447 1.04326
-0.0272905 0.707603 0.683123
-0.512995 0.425326 0.23807
-0.125141 0.939039 -0.173863
-0.289619 -0.535298 0.689221
-0.186397 -0.218916 0.86744
-0.206881 0.153619 0.751523
-0.49969 0.16737 0.517744
-0.699954 0.369008 -0.712625
-0.547762 -0.591107 0.399103
-0.557513 -0.315678 0.685256
-0.557367 -0.230046 0.277709
-0.220451 0.848443 -0.582618
-0.606302 0.853493 -0.248415
0.00558401 0.414289 0.923447
0.331046 0.976688 0.296157
0.524898 0.0644897 0.539047
0.0479989 0.776727 0.181148
0.097257 0.758551 -0.444065
-0.0339697 -0.78429 -0.165218
0.39515 -0.150948 0.840727
0.582237 0.448488 0.60642
0.0662352 0.354169 0.569977
-0.201129 0.56909 0.39028
0.0410051 -0.365827 0.628952
0.22206 0.0758888 0.340233
0.0854769 -0.0233977 0.641262
-0.143684 0.100759 0.401501
0.0190732 0.64132 -0.782259
-0.14697 -0.50793 0.356995
-0.267074 -0.190039 0.498538
-0.374604 0.0732291 0.106193
-0.373774 0.749896 0.0532328
-0.840913 0.584745 0.128872
-0.044308 -0.844366 0.198299
-0.519665 -0.0354165 0.895595
-0.521929 0.38024 -0.105102
-0.790589 -0.083294 0.50646
0.670177 0.319437 -0.0633189
0.534737 0.684156 -0.224212
0.339854 -0.812146 0.0581722
0.508636 0.311733 0.257366
0.259854 0.629767 0.437551
0.327656 0.38877 -0.330356
0.771898 -0.218978 0.565742
0.489412 -0.0440937 0.102353
0.276363 0.245678 -0.0130825
0.0734898 0.413979 0.21433
-0.030017 0.246398 -0.255684
0.200834 -0.630059 0.340326
0.0842547 -0.251731 0.268261
-0.00878846 0.0860129 0.0713421
-0.197975 0.389411 0.0255619
0.0173851 0.329703 -0.596759
0.0639272 -0.515815 0.0399638
-0.217061 -0.267692 0.125461
-0.482403 -0.29507 -0.121425
-0.592397 0.0292383 -0.18262
-0.384538 0.27479 -0.434406
-0.284159 -0.606102 0.0379259
-0.362138 -0.954867 -0.106322
-0.7197 -0.569886 0.0526963
-0.543155 0.576455 -0.4579
-0.397444 0.169761 -0.821346
0.727832 -0.314637 0.127057
0.404878 -0.228792 0.406975
0.843447 -0.0522962 -0.147948
0.392776 0.619763 0.0963514
0.383108 0.570809 -0.640408
0.595478 -0.643327 -0.137632
0.551649 -0.27962 -0.214541
0.211361 -0.159977 -0.0694602
0.132879 -0.0109586 -0.768781
-0.183524 0.0198721 -0.613831
0.236593 -0.867936 -0.409402
0.249996 -0.496212 -0.300394
-0.0961998 -0.384439 -0.227016
-0.24265 -0.0410633 -0.26881
-0.103319 0.24633 -1.00894
0.241541 -0.631218 -0.791715
-0.478496 -0.616122 -0.271442
-0.276713 -0.864967 -0.436818
-0.410769 -0.617345 -0.724472
-0.721055 0.0773169 0.161903
0.0216239 -0.748912 0.657566
-0.941044 -0.425773 0.357451
-0.88903 -0.251225 0.00643974
-0.212104 0.591735 -0.314727
-0.885495 0.311147 0.466404
0.484699 0.0739274 -0.236559
0.62429 0.889172 0.0449473
0.673395 0.354765 -0.413437
0.262453 0.314866 -0.877047
0.436734 0.161574 -0.605895
0.921027 -0.370579 -0.283171
0.703182 -0.0656942 -0.525372
0.155563 -0.0370903 -0.37758
0.150828 0.0148743 -1.13913
0.579051 0.737187 0.403954
0.614269 -0.488532 -0.490547
0.0348337 -0.306065 -0.593202
-0.00993036 -0.64176 -0.535906
-0.311133 -0.319059 -0.506508
-0.56235 -0.00729683 -0.53484
0.565997 -0.0695427 -0.849509
0.38188 -0.247877 -0.57763
0.223439 -0.302262 -0.946026
-0.316899 0.509563 -0.727454
0.261205 0.919685 -0.0773846
-0.290763 -0.835561 0.502205
-0.10503 -0.495789 -0.875802
-0.136156 -0.125979 -0.961567
-0.480164 -0.272978 -0.876429
-0.839314 -0.47781 -0.28782


-0.12263 -0.673181 0.999321
0.57015 -0.620625 0.349798
0.775115 0.016904 0.296968
0.30164 0.653764 0.833871
0.104328 0.566131 -0.106418
0.39918 -0.511516 0.640746
0.385493 -0.423246 0.105205
0.314107 0.219842 0.790804
0.568347 0.425741 1.00314
-0.632723 0.56777 0.558661
0.184097 -0.549691 0.927732
0.0709257 0.0729586 1.05316
-0.0448545 0.721558 0.690206
-0.519941 0.428195 0.244111
-0.129227 0.937696 -0.173278
-0.292846 -0.534747 0.67464
-0.178924 -0.220231 0.863413
-0.203092 0.151867 0.739875
-0.4967 0.176472 0.512535
-0.69987 0.362556 -0.721878
-0.552829 -0.588218 0.38647
-0.558371 -0.306363 0.678267
-0.554029 -0.220448 0.272736
-0.235435 0.849797 -0.57826
-0.590955 0.862633 -0.245544
0.00393783 0.410975 0.925728
0.335684 0.96487 0.297703
0.509836 0.0851219 0.540458
0.0286824 0.770694 0.186876
0.109587 0.75435 -0.434405
-0.0315459 -0.785505 -0.165618
0.393233 -0.144288 0.828125
0.578557 0.430853 0.603864
0.0558809 0.357638 0.572498
-0.212835 0.571415 0.391447
0.0363954 -0.384114 0.614814
0.230219 0.0659129 0.338009
0.0663998 -0.0295247 0.658792
-0.134085 0.114851 0.378893
0.0174644 0.636306 -0.793854
-0.158588 -0.539519 0.35375
-0.276938 -0.209849 0.499646
-0.365596 0.0659498 0.0930835
-0.368469 0.750601 0.0493395
-0.855026 0.604072 0.139965
-0.048381 -0.829127 0.191809
-0.519253 -0.037364 0.891977
-0.516883 0.372104 -0.112216
-0.791558 -0.0774271 0.488046
0.681819 0.341132 -0.0663945
0.519918 0.679848 -0.214195
0.327415 -0.811964 0.0495071
0.503973 0.320749 0.273152
0.257931 0.625955 0.425134
0.314001 0.382874 -0.34459
0.760682 -0.229805 0.56364
0.493508 -0.0441989 0.109691
0.296008 0.241257 -0.0066393
0.0799116 0.408783 0.230308
-0.0191751 0.251271 -0.256515
0.202206 -0.640869 0.33991
0.0921966 -0.258361 0.257623
-0.0103639 0.0897948 0.0601281
-0.190028 0.388695 0.0258516
0.0208764 0.319541 -0.596656
0.0748046 -0.515356 0.0499013
-0.231963 -0.257614 0.115764
-0.486967 -0.289528 -0.106224
-0.602893 0.0461026 -0.183465
-0.389222 0.278233 -0.429898
-0.2797 -0.615248 0.0248854
-0.356258 -0.957092 -0.0951182
-0.72521 -0.569139 0.0466371
-0.545842 0.581489 -0.444727
-0.403303 0.1804 -0.833191
0.7305 -0.303099 0.137434
0.412838 -0.234428 0.388194
0.831265 -0.0336341 -0.140751
0.392738 0.604522 0.08507
0.393 0.571541 -0.635133
0.608034 -0.640949 -0.131159
0.543227 -0.281861 -0.209266
0.195963 -0.193746 -0.0817669
0.13563 -0.00514968 -0.769615
-0.187855 0.0235526 -0.624049
0.253007 -0.86131 -0.419437
0.253944 -0.496185 -0.290729
-0.0916185 -0.390446 -0.219279
-0.248473 -0.0381861 -0.267603
-0.10501 0.248621 -1.00336
0.255765 -0.639238 -0.785127
-0.479633 -0.611595 -0.270399
-0.277305 -0.857811 -0.439981
-0.408701 -0.616088 -0.717588
-0.71668 0.0748634 0.156991
0.000634664 -0.763727 0.642202
-0.929399 -0.411992 0.377124
-0.882199 -0.229319 0.0088325
-0.197582 0.589237 -0.304177
-0.889287 0.323491 0.459122
0.489398 0.0688234 -0.225831
0.634887 0.872504 0.0577849
0.675043 0.352672 -0.408566
0.248258 0.31655 -0.886562
0.426391 0.167967 -0.598752
0.940385 -0.387327 -0.273258
0.722112 -0.0756914 -0.50309
0.152638 -0.0226138 -0.377384
0.157101 0.00938179 -1.13951
0.585387 0.743652 0.406304
0.599662 -0.476732 -0.491776
0.0246616 -0.310629 -0.588345
-0.0191201 -0.65211 -0.541432
-0.311545 -0.307888 -0.50344
-0.556315 -0.00623809 -0.548804
0.571053 -0.0690635 -0.854476
0.382199 -0.240726 -0.589292
0.239781 -0.302781 -0.941441
-0.304948 0.507511 -0.73025
0.277914 0.910763 -0.0648667
-0.29842 -0.841727 0.503868
-0.109919 -0.477246 -0.881888
-0.147117 -0.120637 -0.950619
-0.467553 -0.266602 -0.864398
-0.836741 -0.450438 -0.279064


-0.130635 -0.683975 0.997545
0.579368 -0.632231 0.353564
0.772334 0.0251386 0.289487
0.306077 0.639052 0.845146
0.107416 0.565785 -0.0993896
0.391909 -0.510959 0.649881
0.415556 -0.434182 0.0826433
0.295628 0.223594 0.786833
0.567513 0.420276 1.00035
-0.626178 0.555962 0.550295
0.192891 -0.549703 0.944095
0.0813466 0.0826891 1.05748
-0.0601818 0.732283 0.695178
-0.526177 0.427693 0.246516
-0.130404 0.931912 -0.173279
-0.294964 -0.534151 0.672711
-0.173464 -0.22098 0.860355
-0.213738 0.156337 0.735378
-0.494597 0.18138 0.504733
-0.697893 0.356427 -0.727279
-0.554838 -0.580339 0.373217
-0.572345 -0.30236 0.665769
-0.550723 -0.219435 0.262869
-0.250716 0.848379 -0.57097
-0.573248 0.877308 -0.236429
0.00316252 0.410462 0.928355
0.336034 0.956256 0.296142
0.505139 0.093707 0.54471
0.00568386 0.766941 0.188961
0.124189 0.746829 -0.423022
-0.0232197 -0.786723 -0.176377
0.388937 -0.140252 0.811007
0.572525 0.41944 0.609557
0.046235 0.360056 0.57987
-0.224829 0.570278 0.391402
0.0394376 -0.405734 0.59881
0.229822 0.0665198 0.331206
0.0640166 -0.0411843 0.671688
-0.131516 0.131292 0.3614
0.0233566 0.631635 -0.804801
-0.169951 -0.561819 0.347867
-0.275236 -0.223752 0.496558
-0.359708 0.0655795 0.0802021
-0.360873 0.744086 0.0454339
-0.865077 0.620614 0.152367
-0.0544941 -0.8315 0.18482
-0.514964 -0.030497 0.890152
-0.514525 0.376091 -0.118255
-0.795387 -0.0664973 0.474792
0.689079 0.362592 -0.0553699
0.50837 0.669538 -0.228463
0.312453 -0.809072 0.0369958
0.499842 0.328169 0.286223
0.256304 0.623732 0.427682
0.29582 0.379447 -0.351521
0.743957 -0.243076 0.561697
0.487948 -0.040746 0.107062
0.312363 0.246204 0.000592228
0.094521 0.395093 0.241511
-0.0149436 0.262413 -0.254164
0.209975 -0.646118 0.36011
0.0941577 -0.250441 0.264753
-0.0095176 0.0751791 0.0414771
-0.197336 0.396593 0.0245275
0.0255765 0.3126 -0.600793
0.0666388 -0.533564 0.0452117
-0.232477 -0.249908 0.109607
-0.501339 -0.285707 -0.0975424
-0.617366 0.054696 -0.191149
-0.37847 0.274201 -0.427667
-0.284982 -0.617323 0.0134151
-0.350993 -0.958285 -0.0810752
-0.724844 -0.566926 0.0438097
-0.551902 0.58989 -0.43694
-0.422484 0.189037 -0.85233
0.736356 -0.29972 0.145999
0.430248 -0.244862 0.390868
0.816953 -0.0153623 -0.129522
0.389533 0.583262 0.0936686
0.401308 0.571942 -0.631458
0.619174 -0.634788 -0.125065
0.535922 -0.279994 -0.197031
0.180539 -0.221498 -0.0895172
0.145602 0.00411709 -0.763887
-0.184815 0.0198157 -0.6196
0.271162 -0.85234 -0.427089
0.258346 -0.499041 -0.283211
-0.0976797 -0.391341 -0.22352
-0.251658 -0.0352311 -0.259708
-0.0995482 0.253319 -0.995068
0.270248 -0.644952 -0.775005
-0.48304 -0.605579 -0.273802
-0.28345 -0.857019 -0.444002
-0.405545 -0.614144 -0.705726
-0.717366 0.0816143 0.156059
-0.00572545 -0.771994 0.63106
-0.911999 -0.397654 0.393653
-0.870852 -0.205519 0.0150998
-0.187833 0.583146 -0.294549
-0.88948 0.332161 0.447913
0.495425 0.062128 -0.233799
0.648132 0.861299 0.0755265
0.677584 0.35139 -0.413979
0.234921 0.32166 -0.898762
0.414124 0.166236 -0.59408
0.952934 -0.402638 -0.262714
0.737322 -0.0869469 -0.477298
0.15152 -0.00862179 -0.391986
0.164185 0.00499988 -1.13838
0.604165 0.747043 0.408633
0.596385 -0.481005 -0.492841
0.0227754 -0.305285 -0.583686
-0.0269474 -0.659299 -0.545413
-0.323514 -0.300772 -0.500718
-0.551748 -0.0131861 -0.56555
0.572382 -0.0682106 -0.860741
0.372119 -0.220576 -0.600728
0.255007 -0.304252 -0.935816
-0.296025 0.503872 -0.727577
0.288681 0.903355 -0.0561331
-0.318487 -0.858178 0.494897
-0.112719 -0.460167 -0.887171
-0.158105 -0.115089 -0.944334
-0.454918 -0.259602 -0.847148
-0.830642 -0.422439 -0.27396


-0.145283 -0.695523 0.99279
0.590003 -0.64044 0.353941
0.775959 0.0410937 0.287489
0.308021 0.620741 0.850549
0.107606 0.567248 -0.0938419
0.388169 -0.506646 0.657664
0.432927 -0.451296 0.0741656
0.278513 0.232142 0.791995
0.565271 0.412882 0.995295
-0.61737 0.548782 0.550425
0.203283 -0.545433 0.959223
0.0909672 0.0865088 1.05842
-0.0719074 0.738277 0.698106
-0.53144 0.422711 0.234244
-0.128143 0.92293 -0.174362
-0.299422 -0.53737 0.681958
-0.172535 -0.224476 0.859335
-0.231158 0.163205 0.735452
-0.494366 0.180473 0.495015
-0.699655 0.354848 -0.725144
-0.552729 -0.56919 0.361674
-0.594854 -0.302191 0.649454
-0.550858 -0.223292 0.252856
-0.264615 0.843044 -0.559762
-0.552655 0.896286 -0.223249
0.000608907 0.415105 0.933306
0.333361 0.949622 0.294579
0.509518 0.0788664 0.548329
-0.0152404 0.764086 0.187855
0.139108 0.736513 -0.411873
-0.0129597 -0.790719 -0.198023
0.384903 -0.140662 0.792089
0.567275 0.425802 0.628395
0.0344402 0.364794 0.58807
-0.235089 0.564092 0.391847
0.0466651 -0.423275 0.585987
0.223869 0.0733736 0.326042
0.0720085 -0.0532391 0.672822
-0.137773 0.144566 0.353196
0.0361649 0.627712 -0.813462
-0.181766 -0.565198 0.341511
-0.261777 -0.227618 0.487006
-0.36522 0.0765541 0.0681951
-0.352616 0.730612 0.0428187
-0.870976 0.634105 0.166314
-0.0574609 -0.857518 0.176764
-0.507591 -0.0193743 0.887613
-0.516761 0.391734 -0.121144
-0.800045 -0.0491607 0.467982
0.69035 0.381741 -0.0379587
0.498142 0.655084 -0.25238
0.297605 -0.803716 0.0220727
0.500704 0.326437 0.297063
0.260905 0.627992 0.446007
0.282731 0.381264 -0.349107
0.728809 -0.256105 0.561221
0.475472 -0.041874 0.0961324
0.319352 0.253736 -0.00144734
0.10244 0.377074 0.235223
-0.0244697 0.273301 -0.249319
0.21899 -0.646651 0.380064
0.0911961 -0.244375 0.27663
-0.000332172 0.0506092 0.0193816
-0.203216 0.407241 0.0326958
0.0294711 0.310949 -0.607453
0.060953 -0.54737 0.0465235
-0.212564 -0.252934 0.108098
-0.52321 -0.282006 -0.09794
-0.633161 0.0527883 -0.205596
-0.359278 0.26817 -0.429937
-0.296748 -0.610163 0.00605499
-0.345268 -0.959488 -0.0674041
-0.720401 -0.562453 0.0428409
-0.555899 0.594675 -0.434506
-0.437041 0.187146 -0.873999
0.746757 -0.302 0.152872
0.444117 -0.258094 0.399692
0.807522 0.000314978 -0.109695
0.390662 0.576734 0.107312
0.408138 0.571284 -0.629927
0.633164 -0.63091 -0.124119
0.537206 -0.274025 -0.192337
0.168591 -0.230626 -0.0934993
0.150588 0.0105265 -0.763063
-0.181814 0.0158702 -0.608386
0.289492 -0.840347 -0.432846
0.262788 -0.51087 -0.282204
-0.114852 -0.391501 -0.238263
-0.251458 -0.0330412 -0.248064
-0.0945213 0.257994 -0.984077
0.283947 -0.647417 -0.760937
-0.490094 -0.597089 -0.284297
-0.298062 -0.865392 -0.443549
-0.400519 -0.610287 -0.69061
-0.71659 0.101976 0.158207
-0.00508131 -0.777503 0.624312
-0.889928 -0.386037 0.406168
-0.857493 -0.185376 0.0239522
-0.187777 0.577496 -0.290862
-0.887444 0.336139 0.432282
0.492493 0.065301 -0.256699
0.659844 0.850853 0.0878071
0.677533 0.349785 -0.42245
0.231029 0.331498 -0.911114
0.408236 0.159403 -0.595576
0.958242 -0.415411 -0.251252
0.74714 -0.100399 -0.454609
0.151012 0.00107135 -0.406862
0.170433 0.00170257 -1.13409
0.625339 0.742669 0.416607
0.595159 -0.489859 -0.492734
0.0242119 -0.295775 -0.578522
-0.0272694 -0.657118 -0.550622
-0.341487 -0.299355 -0.495662
-0.549133 -0.0214564 -0.580959
0.571273 -0.0655687 -0.866669
0.366504 -0.201068 -0.602525
0.266983 -0.306016 -0.930368
-0.291439 0.497378 -0.718599
0.293089 0.895799 -0.0520778
-0.345832 -0.878718 0.480632
-0.113235 -0.448921 -0.889401
-0.158988 -0.101103 -0.946044
-0.449206 -0.255523 -0.825968
-0.821171 -0.394151 -0.273183


-0.159501 -0.705762 0.984831
0.600746 -0.644326 0.353358
0.778804 0.0591758 0.286261
0.305184 0.602464 0.849462
0.106103 0.570657 -0.0859225
0.393602 -0.500424 0.666609
0.424588 -0.46711 0.088583
0.274191 0.239585 0.797888
0.563739 0.401735 0.993023
-0.605758 0.544629 0.556416
0.208938 -0.53954 0.974644
0.0977918 0.083412 1.05898
-0.0801363 0.739057 0.698798
-0.536235 0.417375 0.214353
-0.122328 0.911825 -0.176399
-0.305703 -0.542635 0.69333
-0.175944 -0.23066 0.859444
-0.242161 0.168823 0.737305
-0.497198 0.174428 0.482356
-0.704977 0.357901 -0.714899
-0.546133 -0.558975 0.355144
-0.615016 -0.30234 0.630665
-0.552362 -0.224073 0.246684
-0.277111 0.834356 -0.544719
-0.528868 0.915209 -0.210136
-0.00675084 0.425067 0.943166
0.331093 0.943099 0.29599
0.518635 0.0576591 0.550158
-0.0286773 0.761453 0.185849
0.152582 0.725092 -0.402865
-0.00541408 -0.795514 -0.223827
0.3855 -0.15051 0.779442
0.560725 0.439955 0.650724
0.0193701 0.374066 0.586503
-0.243952 0.55221 0.394139
0.0491825 -0.429533 0.583814
0.221763 0.0759206 0.328778
0.0754489 -0.0585482 0.660671
-0.151556 0.151644 0.348269
0.0507247 0.62508 -0.818355
-0.19003 -0.561988 0.335803
-0.244668 -0.224594 0.47546
-0.376395 0.0912302 0.0608647
-0.349266 0.715578 0.0412249
-0.872735 0.644466 0.181549
-0.0598615 -0.890731 0.16981
-0.500887 -0.0100434 0.882853
-0.52303 0.409088 -0.128768
-0.804072 -0.0262455 0.466593
0.686252 0.397989 -0.0204137
0.488854 0.640441 -0.274039
0.288259 -0.800386 0.00563437
0.507406 0.313314 0.310645
0.265764 0.629963 0.470843
0.278797 0.383068 -0.345928
0.731689 -0.2681 0.570745
0.464344 -0.0521763 0.085102
0.321652 0.257667 -0.0184989
0.10127 0.37733 0.224343
-0.0440271 0.273616 -0.244764
0.229431 -0.6491 0.382675
0.0916045 -0.244756 0.288971
0.00791472 0.031627 0.00682629
-0.201576 0.412169 0.0506644
0.0310366 0.315129 -0.612395
0.0551802 -0.546573 0.0548659
-0.194172 -0.259908 0.101048
-0.534186 -0.276066 -0.102788
-0.646694 0.04869 -0.222435
-0.341973 0.265486 -0.431974
-0.309977 -0.598195 0.00277637
-0.338584 -0.96053 -0.0553302
-0.714584 -0.5561 0.0407945
-0.556041 0.596669 -0.435127
-0.44221 0.175936 -0.896622
0.758335 -0.304553 0.158777
0.434265 -0.270362 0.394273
0.800454 0.0144472 -0.0824182
0.395969 0.593757 0.11719
0.413081 0.568033 -0.630094
0.65514 -0.634292 -0.133983
0.545449 -0.265949 -0.198569
0.166409 -0.23456 -0.0967339
0.141521 0.0135264 -0.777643
-0.178196 0.0102351 -0.597319
0.307883 -0.829063 -0.43748
0.266549 -0.525855 -0.284241
-0.133158 -0.396068 -0.252783
-0.248621 -0.0356637 -0.238878
-0.097164 0.262638 -0.970885
0.29717 -0.645415 -0.744393
-0.500046 -0.586457 -0.301777
-0.314275 -0.87803 -0.439034
-0.393708 -0.604765 -0.674332
-0.712074 0.133923 0.160638
-0.00821772 -0.785244 0.621009
-0.86577 -0.379293 0.413442
-0.846866 -0.171873 0.0344798
-0.199146 0.578343 -0.294566
-0.882961 0.336625 0.413029
0.48055 0.0774559 -0.28179
0.668399 0.840649 0.0902002
0.674544 0.348256 -0.429048
0.243788 0.34335 -0.92163
0.414187 0.160983 -0.603611
0.956632 -0.425696 -0.239001
0.754319 -0.116528 -0.437596
0.143886 0.0109442 -0.408572
0.175765 -0.000238234 -1.12734
0.6431 0.731494 0.431837
0.591637 -0.49795 -0.49101
0.022951 -0.287536 -0.573597
-0.0255013 -0.649208 -0.555512
-0.359287 -0.302405 -0.483458
-0.551634 -0.0203028 -0.589536
0.568088 -0.0609432 -0.8726
0.376352 -0.194815 -0.590431
0.274688 -0.308283 -0.9259
-0.288708 0.488139 -0.706294
0.292949 0.886647 -0.0553179
-0.371906 -0.89597 0.464413
-0.111621 -0.442503 -0.887339
-0.152684 -0.081484 -0.953162
-0.447885 -0.257118 -0.813162
-0.812043 -0.366917 -0.277776


-0.170358 -0.715332 0.976127
0.61213 -0.644255 0.353934
0.780046 0.0751145 0.285243
0.294953 0.590747 0.846119
0.101613 0.57186 -0.0797419
0.406356 -0.497088 0.675846
0.406928 -0.477709 0.102783
0.279294 0.242577 0.796737
0.564188 0.38555 1.00247
-0.591703 0.539537 0.561937
0.209494 -0.532504 0.989145
0.100404 0.0747604 1.05997
-0.0851776 0.734773 0.697185
-0.534106 0.427673 0.204302
-0.112902 0.900041 -0.178014
-0.313572 -0.546278 0.698397
-0.180546 -0.236945 0.85819
-0.240731 0.176041 0.736732
-0.501202 0.166428 0.467446
-0.707559 0.361361 -0.700183
-0.536774 -0.554796 0.355102
-0.617046 -0.297577 0.621339
-0.550664 -0.215717 0.245975
-0.288317 0.826008 -0.528708
-0.502431 0.931786 -0.199937
-0.0182495 0.436238 0.954829
0.330331 0.935329 0.299359
0.532454 0.041704 0.54809
-0.0326176 0.759807 0.187131
0.160425 0.716021 -0.398901
-0.00200059 -0.798417 -0.245109
0.387534 -0.171039 0.780111
0.554704 0.452421 0.660618
0.00613731 0.384682 0.579426
-0.252847 0.536987 0.398094
0.0452981 -0.428204 0.595368
0.224321 0.0744939 0.337746
0.0698583 -0.056802 0.639012
-0.16667 0.153292 0.34383
0.0627267 0.625281 -0.818429
-0.189644 -0.560275 0.333632
-0.229441 -0.216523 0.465063
-0.386679 0.10382 0.0573721
-0.357351 0.708099 0.038884
-0.870372 0.652131 0.197322
-0.0597709 -0.918533 0.165581
-0.500478 -0.00737523 0.877684
-0.527789 0.421946 -0.144332
-0.808829 -0.00442019 0.468081
0.678269 0.411357 -0.00479252
0.488557 0.634237 -0.285259
0.285299 -0.801537 -0.0122578
0.511751 0.303516 0.318663
0.269664 0.627132 0.495093
0.271052 0.375138 -0.350601
0.74154 -0.279467 0.583964
0.454281 -0.0669005 0.0774338
0.322933 0.260784 -0.0342102
0.0999327 0.394062 0.219365
-0.0590087 0.267869 -0.238278
0.24093 -0.654176 0.370128
0.0950115 -0.249071 0.297499
0.00900383 0.0342464 0.0120883
-0.19664 0.404046 0.0677939
0.031868 0.322246 -0.613279
0.0447753 -0.53897 0.0646226
-0.188091 -0.265335 0.0859516
-0.520669 -0.26653 -0.108445
-0.656506 0.0466858 -0.238504
-0.338557 0.266222 -0.430726
-0.325612 -0.586089 -2.41705e-05
-0.333165 -0.960302 -0.0468652
-0.709213 -0.54825 0.0359484
-0.553913 0.598642 -0.439656
-0.444727 0.160696 -0.915762
0.76568 -0.306251 0.163441
0.416412 -0.279184 0.382888
0.790186 0.0274749 -0.0566867
0.403374 0.612413 0.131136
0.415486 0.5612 -0.633935
0.675424 -0.637999 -0.146393
0.549948 -0.266031 -0.201199
0.178539 -0.250844 -0.106512
0.132198 0.0143542 -0.789393
-0.175396 0.00134256 -0.592367
0.327781 -0.828716 -0.441304
0.268211 -0.531407 -0.282279
-0.139055 -0.408233 -0.255695
-0.245805 -0.0455422 -0.235634
-0.100591 0.274429 -0.955353
0.310138 -0.636277 -0.729635
-0.511662 -0.57753 -0.319917
-0.328108 -0.89075 -0.431446
-0.385104 -0.600154 -0.659721
-0.715613 0.155805 0.155918
-0.0164476 -0.794282 0.618797
-0.853397 -0.378275 0.405688
